Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Czech Republic,CZE,2013,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,86.86255
Czech Republic,CZE,2004,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,88.65619
Czech Republic,CZE,2002,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,88.45577
Czech Republic,CZE,2001,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,87.70328
Czech Republic,CZE,2016,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.89171
Czech Republic,CZE,2015,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2014,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2013,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2012,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2011,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2010,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2009,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2008,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.85362
Czech Republic,CZE,2007,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.3661
Czech Republic,CZE,2006,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.31826
Czech Republic,CZE,2005,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.81965
Czech Republic,CZE,2004,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2003,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2002,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.67719
Czech Republic,CZE,2001,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.56788
Czech Republic,CZE,2000,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.9426
Czech Republic,CZE,1999,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,99.8909
Czech Republic,CZE,1995,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,100
Czech Republic,CZE,2016,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Czech Republic,CZE,2015,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.91662
Czech Republic,CZE,2014,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.95383
Czech Republic,CZE,2013,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.4392
Czech Republic,CZE,2012,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.37439
Czech Republic,CZE,2011,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,98.45891
Czech Republic,CZE,2010,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,98.70884
Czech Republic,CZE,2009,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,98.7432
Czech Republic,CZE,2008,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.60642
Czech Republic,CZE,2007,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.13606
Czech Republic,CZE,2006,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.23278
Czech Republic,CZE,2005,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.7419
Czech Republic,CZE,2004,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.72243
Czech Republic,CZE,2003,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,99.99558
Czech Republic,CZE,2002,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Czech Republic,CZE,2001,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Czech Republic,CZE,2000,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Czech Republic,CZE,1999,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,100
Czech Republic,CZE,1995,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,95.67912
Czech Republic,CZE,2012,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,65.7686309814453
Czech Republic,CZE,2011,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,65.5362091064453
Czech Republic,CZE,2010,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,64.9125823974609
Czech Republic,CZE,2009,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,65.5410690307617
Czech Republic,CZE,2008,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,65.5495986938477
Czech Republic,CZE,2007,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,67.7936019897461
Czech Republic,CZE,2006,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,64.8425064086914
Czech Republic,CZE,2005,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,67.2388305664063
Czech Republic,CZE,2004,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,67.083610534668
Czech Republic,CZE,2003,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,66.7788467407227
Czech Republic,CZE,2002,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,66.8773803710938
Czech Republic,CZE,2001,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,66.0758666992188
Czech Republic,CZE,1996,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,61.3588905334473
Czech Republic,CZE,1995,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,63.9499893188477
Czech Republic,CZE,1994,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,61.1151809692383
Czech Republic,CZE,1993,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,60.5236587524414
Czech Republic,CZE,2019,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,20.9466800689697
Czech Republic,CZE,2017,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,20.4003505706787
Czech Republic,CZE,2016,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,19.599910736084
Czech Republic,CZE,2015,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,19.0553302764893
Czech Republic,CZE,2014,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,18.1330890655518
Czech Republic,CZE,2019,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,20.8730201721191
Czech Republic,CZE,2017,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,21.083869934082
Czech Republic,CZE,2016,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,20.5878200531006
Czech Republic,CZE,2015,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,19.6470508575439
Czech Republic,CZE,2014,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,19.5668392181396
Czech Republic,CZE,2019,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,20.9109001159668
Czech Republic,CZE,2017,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,20.7316493988037
Czech Republic,CZE,2016,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,20.0784492492676
Czech Republic,CZE,2015,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,19.3418006896973
Czech Republic,CZE,2014,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,18.8267307281494
Czech Republic,CZE,2019,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,0.451889991760254
Czech Republic,CZE,2017,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,0.459459990262985
Czech Republic,CZE,2016,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,0.48445001244545
Czech Republic,CZE,2015,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,0.44361999630928
Czech Republic,CZE,2014,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,0.325569987297058
Czech Republic,CZE,2019,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,0.92441999912262
Czech Republic,CZE,2017,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,0.904449999332428
Czech Republic,CZE,2016,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,0.831889986991882
Czech Republic,CZE,2015,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,0.768119990825653
Czech Republic,CZE,2014,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,0.69488000869751
Czech Republic,CZE,2019,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,0.681429982185364
Czech Republic,CZE,2017,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,0.675140023231506
Czech Republic,CZE,2016,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,0.652740001678467
Czech Republic,CZE,2015,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,0.600679993629456
Czech Republic,CZE,2014,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,0.504239976406097
Czech Republic,CZE,2019,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,14.9202899932861
Czech Republic,CZE,2017,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,14.8839101791382
Czech Republic,CZE,2016,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,14.4010601043701
Czech Republic,CZE,2015,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,13.8529195785522
Czech Republic,CZE,2014,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,13.246190071106
Czech Republic,CZE,2019,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,17.146110534668
Czech Republic,CZE,2017,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,17.550910949707
Czech Republic,CZE,2016,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,17.3112907409668
Czech Republic,CZE,2015,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,16.2984600067139
Czech Republic,CZE,2014,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,16.3553104400635
Czech Republic,CZE,2019,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,16.0015602111816
Czech Republic,CZE,2017,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,16.1765995025635
Czech Republic,CZE,2016,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,15.8107595443726
Czech Republic,CZE,2015,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,15.0368995666504
